acetone: 	 26.0808:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=18, tm_hour=16, tm_min=56, tm_sec=37, tm_wday=3, tm_yday=109, tm_isdst=1) 
acetone: 	 26.0794:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=6, tm_min=54, tm_sec=13, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0794:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=6, tm_min=54, tm_sec=39, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0794:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=6, tm_min=55, tm_sec=4, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0788:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=9, tm_min=26, tm_sec=3, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0788:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=9, tm_min=26, tm_sec=29, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0788:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=9, tm_min=26, tm_sec=54, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0783:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=11, tm_min=57, tm_sec=56, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0782:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=11, tm_min=58, tm_sec=22, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0782:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=11, tm_min=58, tm_sec=48, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0778:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=14, tm_min=29, tm_sec=49, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0779:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=14, tm_min=30, tm_sec=15, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0779:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=14, tm_min=30, tm_sec=40, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0776:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=17, tm_min=1, tm_sec=41, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0776:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=17, tm_min=2, tm_sec=6, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0777:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=17, tm_min=2, tm_sec=32, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0780:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=19, tm_min=33, tm_sec=28, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0780:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=19, tm_min=33, tm_sec=53, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0780:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=19, tm_min=34, tm_sec=19, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0785:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=22, tm_min=5, tm_sec=14, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0786:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=22, tm_min=5, tm_sec=39, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0785:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=22, tm_min=6, tm_sec=5, tm_wday=5, tm_yday=111, tm_isdst=1) 
acetone: 	 26.0787:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=0, tm_min=37, tm_sec=1, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0787:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=0, tm_min=37, tm_sec=26, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0787:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=0, tm_min=37, tm_sec=52, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0788:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=3, tm_min=8, tm_sec=43, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0788:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=3, tm_min=9, tm_sec=8, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0788:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=3, tm_min=9, tm_sec=34, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0785:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=5, tm_min=40, tm_sec=31, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0785:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=5, tm_min=40, tm_sec=57, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0785:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=5, tm_min=41, tm_sec=22, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0780:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=8, tm_min=12, tm_sec=8, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0780:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=8, tm_min=12, tm_sec=33, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0780:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=8, tm_min=12, tm_sec=59, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0777:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=10, tm_min=43, tm_sec=46, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0777:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=10, tm_min=44, tm_sec=12, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0777:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=10, tm_min=44, tm_sec=37, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0777:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=13, tm_min=15, tm_sec=32, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0777:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=13, tm_min=15, tm_sec=58, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0777:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=13, tm_min=16, tm_sec=23, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0779:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=15, tm_min=47, tm_sec=17, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0780:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=15, tm_min=47, tm_sec=43, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0779:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=15, tm_min=48, tm_sec=8, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0778:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=18, tm_min=19, tm_sec=11, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0778:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=18, tm_min=19, tm_sec=37, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0778:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=18, tm_min=20, tm_sec=2, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0781:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=20, tm_min=51, tm_sec=2, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0781:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=20, tm_min=51, tm_sec=28, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0781:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=20, tm_min=51, tm_sec=54, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0784:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=23, tm_min=22, tm_sec=48, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0784:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=23, tm_min=23, tm_sec=14, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 26.0784:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=23, tm_min=23, tm_sec=40, tm_wday=6, tm_yday=112, tm_isdst=1) 
acetone: 	 0.0001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=1, tm_min=34, tm_sec=14, tm_wday=0, tm_yday=113, tm_isdst=1) 
acetone: 	 0.0001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=1, tm_min=34, tm_sec=39, tm_wday=0, tm_yday=113, tm_isdst=1) 
acetone: 	 0.0001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=1, tm_min=35, tm_sec=5, tm_wday=0, tm_yday=113, tm_isdst=1) 
acetone: 	 0.0001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=3, tm_min=31, tm_sec=4, tm_wday=0, tm_yday=113, tm_isdst=1) 
acetone: 	 0.0001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=3, tm_min=31, tm_sec=30, tm_wday=0, tm_yday=113, tm_isdst=1) 
acetone: 	 0.0001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=3, tm_min=31, tm_sec=56, tm_wday=0, tm_yday=113, tm_isdst=1) 
acetone: 	 0.0001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=5, tm_min=27, tm_sec=30, tm_wday=0, tm_yday=113, tm_isdst=1) 
acetone: 	 0.0001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=5, tm_min=27, tm_sec=56, tm_wday=0, tm_yday=113, tm_isdst=1) 
acetone: 	 0.0001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=5, tm_min=28, tm_sec=21, tm_wday=0, tm_yday=113, tm_isdst=1) 
acetone: 	 0.0000:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=7, tm_min=23, tm_sec=49, tm_wday=0, tm_yday=113, tm_isdst=1) 
acetone: 	 0.0000:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=7, tm_min=24, tm_sec=15, tm_wday=0, tm_yday=113, tm_isdst=1) 
acetone: 	 0.0000:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=7, tm_min=24, tm_sec=41, tm_wday=0, tm_yday=113, tm_isdst=1) 
